Create experiment path successfully at experiments/HGGNet_6_30
Create TFBoard path successfully at experiments/HGGNet_6_30/TFBoard
[31m[1mrequirements:[0m matplotlib not found and is required by HGGNet, attempting auto-update...
[31m[1mrequirements:[0m 'pip install matplotlib' skipped (offline)
[34m[1mDistributed training:[0m False
Collecting files of Taxonomy [ID=02691156, Name=airplane]
Collecting files of Taxonomy [ID=02933112, Name=cabinet]
Collecting files of Taxonomy [ID=02958343, Name=car]
Collecting files of Taxonomy [ID=03001627, Name=chair]
Collecting files of Taxonomy [ID=03636649, Name=lamp]
Collecting files of Taxonomy [ID=04256520, Name=sofa]
Collecting files of Taxonomy [ID=04379243, Name=table]
Collecting files of Taxonomy [ID=04530566, Name=watercraft]
Complete collecting files of the dataset. Total files: 28974
Collecting files of Taxonomy [ID=02691156, Name=airplane]
Collecting files of Taxonomy [ID=02933112, Name=cabinet]
Collecting files of Taxonomy [ID=02958343, Name=car]
Collecting files of Taxonomy [ID=03001627, Name=chair]
Collecting files of Taxonomy [ID=03636649, Name=lamp]
Collecting files of Taxonomy [ID=04256520, Name=sofa]
Collecting files of Taxonomy [ID=04379243, Name=table]
Collecting files of Taxonomy [ID=04530566, Name=watercraft]
Complete collecting files of the dataset. Total files: 800
epoch:4/500, data:240/603, sparse_loss:20.05, dense_loss:12.49, lr:0.00009851
epoch:4/500, data:260/603, sparse_loss:17.99, dense_loss:11.10, lr:0.00009851
epoch:4/500, data:280/603, sparse_loss:19.02, dense_loss:11.65, lr:0.00009851
epoch:4/500, data:300/603, sparse_loss:20.41, dense_loss:12.51, lr:0.00009851
epoch:4/500, data:320/603, sparse_loss:18.79, dense_loss:11.84, lr:0.00009851
epoch:4/500, data:340/603, sparse_loss:19.43, dense_loss:11.76, lr:0.00009851
epoch:4/500, data:360/603, sparse_loss:20.24, dense_loss:12.29, lr:0.00009851
epoch:4/500, data:380/603, sparse_loss:20.55, dense_loss:13.29, lr:0.00009851
epoch:4/500, data:400/603, sparse_loss:18.45, dense_loss:11.44, lr:0.00009851
epoch:4/500, data:420/603, sparse_loss:20.82, dense_loss:12.77, lr:0.00009851
epoch:4/500, data:440/603, sparse_loss:19.15, dense_loss:11.88, lr:0.00009851
epoch:4/500, data:460/603, sparse_loss:18.45, dense_loss:11.62, lr:0.00009851
epoch:4/500, data:480/603, sparse_loss:18.94, dense_loss:11.55, lr:0.00009851
epoch:4/500, data:500/603, sparse_loss:18.16, dense_loss:10.83, lr:0.00009851
epoch:4/500, data:520/603, sparse_loss:19.21, dense_loss:11.79, lr:0.00009851
epoch:4/500, data:540/603, sparse_loss:19.27, dense_loss:11.51, lr:0.00009851
epoch:4/500, data:560/603, sparse_loss:18.65, dense_loss:10.97, lr:0.00009851
epoch:4/500, data:580/603, sparse_loss:19.11, dense_loss:11.38, lr:0.00009851
epoch:4/500, data:600/603, sparse_loss:18.48, dense_loss:11.26, lr:0.00009851
Save checkpoint at experiments/HGGNet_6_30/ckpt-best.pth
Save checkpoint at experiments/HGGNet_6_30/ckpt-last.pth
epoch:5/500, data:0/603, sparse_loss:18.08, dense_loss:11.02, lr:0.00009801
epoch:5/500, data:20/603, sparse_loss:18.49, dense_loss:11.28, lr:0.00009801
epoch:5/500, data:40/603, sparse_loss:19.17, dense_loss:11.54, lr:0.00009801
epoch:5/500, data:60/603, sparse_loss:18.64, dense_loss:11.29, lr:0.00009801
epoch:5/500, data:80/603, sparse_loss:18.66, dense_loss:11.50, lr:0.00009801
epoch:5/500, data:100/603, sparse_loss:18.78, dense_loss:11.55, lr:0.00009801
epoch:5/500, data:120/603, sparse_loss:18.56, dense_loss:11.22, lr:0.00009801
epoch:5/500, data:140/603, sparse_loss:18.85, dense_loss:11.41, lr:0.00009801
epoch:5/500, data:160/603, sparse_loss:20.13, dense_loss:12.09, lr:0.00009801
epoch:5/500, data:180/603, sparse_loss:18.53, dense_loss:11.30, lr:0.00009801
epoch:5/500, data:200/603, sparse_loss:18.70, dense_loss:11.91, lr:0.00009801
epoch:5/500, data:220/603, sparse_loss:19.85, dense_loss:11.81, lr:0.00009801
epoch:5/500, data:240/603, sparse_loss:19.33, dense_loss:11.91, lr:0.00009801
epoch:5/500, data:260/603, sparse_loss:20.30, dense_loss:12.30, lr:0.00009801
epoch:5/500, data:280/603, sparse_loss:17.64, dense_loss:10.72, lr:0.00009801
epoch:5/500, data:300/603, sparse_loss:17.29, dense_loss:10.37, lr:0.00009801
epoch:5/500, data:320/603, sparse_loss:19.53, dense_loss:11.71, lr:0.00009801
epoch:5/500, data:340/603, sparse_loss:19.18, dense_loss:11.57, lr:0.00009801
epoch:5/500, data:360/603, sparse_loss:18.71, dense_loss:11.41, lr:0.00009801
epoch:5/500, data:380/603, sparse_loss:18.84, dense_loss:11.82, lr:0.00009801
epoch:5/500, data:400/603, sparse_loss:19.26, dense_loss:11.81, lr:0.00009801
epoch:5/500, data:420/603, sparse_loss:18.90, dense_loss:11.45, lr:0.00009801
epoch:5/500, data:440/603, sparse_loss:19.14, dense_loss:11.80, lr:0.00009801
epoch:5/500, data:460/603, sparse_loss:19.69, dense_loss:11.75, lr:0.00009801
epoch:5/500, data:480/603, sparse_loss:19.52, dense_loss:11.91, lr:0.00009801
epoch:5/500, data:500/603, sparse_loss:19.06, dense_loss:11.80, lr:0.00009801
epoch:5/500, data:520/603, sparse_loss:18.34, dense_loss:11.41, lr:0.00009801
epoch:5/500, data:540/603, sparse_loss:20.69, dense_loss:12.43, lr:0.00009801
epoch:5/500, data:560/603, sparse_loss:18.65, dense_loss:11.60, lr:0.00009801
epoch:5/500, data:580/603, sparse_loss:18.11, dense_loss:10.83, lr:0.00009801
epoch:5/500, data:600/603, sparse_loss:18.28, dense_loss:11.44, lr:0.00009801
Save checkpoint at experiments/HGGNet_6_30/ckpt-last.pth
epoch:6/500, data:0/603, sparse_loss:20.00, dense_loss:12.16, lr:0.00009752
epoch:6/500, data:20/603, sparse_loss:19.66, dense_loss:12.27, lr:0.00009752
epoch:6/500, data:40/603, sparse_loss:20.45, dense_loss:12.68, lr:0.00009752
epoch:6/500, data:60/603, sparse_loss:19.44, dense_loss:11.49, lr:0.00009752
epoch:6/500, data:80/603, sparse_loss:18.35, dense_loss:11.02, lr:0.00009752
epoch:6/500, data:100/603, sparse_loss:17.71, dense_loss:10.77, lr:0.00009752
epoch:6/500, data:120/603, sparse_loss:18.48, dense_loss:11.16, lr:0.00009752
